14:38:52.245 2023/09/06	WPSEL INIT NONE, GMIR INIT NONE, CALW INIT NONE	
23:51:10.886 2023/09/06	WPROT SIMULATED BUSY 315.000 WP15 15, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:51:16.185 2023/09/06	WPROT GOTO WP1	
23:51:16.190 2023/09/06	WPROT SIMULATED BUSY 337.500 WP16 16, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:51:32.070 2023/09/06	WPROT GOTO WP2	
23:51:32.076 2023/09/06	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:51:37.247 2023/09/06	WPROT GOTO WP3	
23:51:37.250 2023/09/06	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:51:42.379 2023/09/06	WPROT GOTO WP4	
23:51:42.382 2023/09/06	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:51:47.134 2023/09/06	WPROT GOTO WP5	
23:51:47.382 2023/09/06	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:51:52.682 2023/09/06	WPROT GOTO WP6	
23:51:52.685 2023/09/06	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:51:57.767 2023/09/06	WPROT GOTO WP7	
23:51:57.775 2023/09/06	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:52:02.958 2023/09/06	WPROT GOTO WP8	
23:52:02.964 2023/09/06	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:52:07.724 2023/09/06	WPROT GOTO WP9	
23:52:07.727 2023/09/06	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:52:12.930 2023/09/06	WPROT GOTO WP10	
23:52:12.936 2023/09/06	WPROT SIMULATED BUSY 180.000 WP9 9, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:52:18.056 2023/09/06	WPROT GOTO WP11	
23:52:18.059 2023/09/06	WPROT SIMULATED BUSY 202.500 WP10 10, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:52:23.159 2023/09/06	WPROT GOTO WP12	
23:52:23.162 2023/09/06	WPROT SIMULATED BUSY 225.000 WP11 11, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:52:28.251 2023/09/06	WPROT GOTO WP13	
23:52:28.256 2023/09/06	WPROT SIMULATED BUSY 247.500 WP12 12, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:52:33.372 2023/09/06	WPROT GOTO WP14	
23:52:33.377 2023/09/06	WPROT SIMULATED BUSY 270.000 WP13 13, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:52:38.510 2023/09/06	WPROT GOTO WP15	
23:52:38.514 2023/09/06	WPROT SIMULATED BUSY 292.500 WP14 14, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:52:43.716 2023/09/06	WPROT GOTO WP16	
23:52:43.720 2023/09/06	WPROT SIMULATED BUSY 315.000 WP15 15, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:52:48.963 2023/09/06	WPROT GOTO WP1	
23:52:48.968 2023/09/06	WPROT SIMULATED BUSY 337.500 WP16 16, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:53:04.824 2023/09/06	WPROT GOTO WP2	
23:53:04.827 2023/09/06	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:53:09.541 2023/09/06	WPROT GOTO WP3	
23:53:09.544 2023/09/06	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:53:14.532 2023/09/06	WPROT GOTO WP4	
23:53:14.535 2023/09/06	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:53:19.235 2023/09/06	WPROT GOTO WP5	
23:53:19.473 2023/09/06	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:53:25.275 2023/09/06	WPROT GOTO WP6	
23:53:25.279 2023/09/06	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:53:30.475 2023/09/06	WPROT GOTO WP7	
23:53:30.478 2023/09/06	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:53:35.605 2023/09/06	WPROT GOTO WP8	
23:53:35.609 2023/09/06	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:53:40.783 2023/09/06	WPROT GOTO WP9	
23:53:40.786 2023/09/06	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:53:45.950 2023/09/06	WPROT GOTO WP10	
23:53:45.954 2023/09/06	WPROT SIMULATED BUSY 180.000 WP9 9, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:53:51.170 2023/09/06	WPROT GOTO WP11	
23:53:51.173 2023/09/06	WPROT SIMULATED BUSY 202.500 WP10 10, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:53:56.360 2023/09/06	WPROT GOTO WP12	
23:53:56.366 2023/09/06	WPROT SIMULATED BUSY 225.000 WP11 11, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:54:01.036 2023/09/06	WPROT GOTO WP13	
23:54:01.043 2023/09/06	WPROT SIMULATED BUSY 247.500 WP12 12, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:54:06.136 2023/09/06	WPROT GOTO WP14	
23:54:06.140 2023/09/06	WPROT SIMULATED BUSY 270.000 WP13 13, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:54:11.332 2023/09/06	WPROT GOTO WP15	
23:54:11.335 2023/09/06	WPROT SIMULATED BUSY 292.500 WP14 14, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:54:16.511 2023/09/06	WPROT GOTO WP16	
23:54:16.514 2023/09/06	WPROT SIMULATED BUSY 315.000 WP15 15, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:54:21.266 2023/09/06	WPROT GOTO WP1	
23:54:21.273 2023/09/06	WPROT SIMULATED BUSY 337.500 WP16 16, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:54:37.175 2023/09/06	WPROT GOTO WP2	
23:54:37.181 2023/09/06	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:54:42.304 2023/09/06	WPROT GOTO WP3	
23:54:42.307 2023/09/06	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:54:47.040 2023/09/06	WPROT GOTO WP4	
23:54:47.045 2023/09/06	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:54:52.207 2023/09/06	WPROT GOTO WP5	
23:54:52.210 2023/09/06	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:54:57.395 2023/09/06	WPROT GOTO WP6	
23:54:57.400 2023/09/06	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:55:02.395 2023/09/06	WPROT GOTO WP7	
23:55:02.401 2023/09/06	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:55:07.658 2023/09/06	WPROT GOTO WP8	
23:55:07.661 2023/09/06	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:55:12.805 2023/09/06	WPROT GOTO WP9	
23:55:12.810 2023/09/06	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:55:17.916 2023/09/06	WPROT GOTO WP10	
23:55:17.921 2023/09/06	WPROT SIMULATED BUSY 180.000 WP9 9, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:55:23.087 2023/09/06	WPROT GOTO WP11	
23:55:23.092 2023/09/06	WPROT SIMULATED BUSY 202.500 WP10 10, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:55:28.256 2023/09/06	WPROT GOTO WP12	
23:55:28.264 2023/09/06	WPROT SIMULATED BUSY 225.000 WP11 11, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:55:33.401 2023/09/06	WPROT GOTO WP13	
23:55:33.407 2023/09/06	WPROT SIMULATED BUSY 247.500 WP12 12, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:55:38.610 2023/09/06	WPROT GOTO WP14	
23:55:38.618 2023/09/06	WPROT SIMULATED BUSY 270.000 WP13 13, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:55:43.754 2023/09/06	WPROT GOTO WP15	
23:55:43.757 2023/09/06	WPROT SIMULATED BUSY 292.500 WP14 14, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:55:48.917 2023/09/06	WPROT GOTO WP16	
23:55:48.920 2023/09/06	WPROT SIMULATED BUSY 315.000 WP15 15, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:55:54.046 2023/09/06	WPROT GOTO WP1	
23:55:54.050 2023/09/06	WPROT SIMULATED BUSY 337.500 WP16 16, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:56:09.988 2023/09/06	WPROT GOTO WP2	
23:56:09.991 2023/09/06	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:56:14.624 2023/09/06	WPROT GOTO WP3	
23:56:14.629 2023/09/06	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:56:19.873 2023/09/06	WPROT GOTO WP4	
23:56:19.875 2023/09/06	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:56:24.595 2023/09/06	WPROT GOTO WP5	
23:56:24.601 2023/09/06	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:56:29.839 2023/09/06	WPROT GOTO WP6	
23:56:29.844 2023/09/06	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:56:34.821 2023/09/06	WPROT GOTO WP7	
23:56:34.824 2023/09/06	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:56:40.465 2023/09/06	WPROT GOTO WP8	
23:56:40.469 2023/09/06	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:56:45.615 2023/09/06	WPROT GOTO WP9	
23:56:45.618 2023/09/06	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:56:50.728 2023/09/06	WPROT GOTO WP10	
23:56:50.736 2023/09/06	WPROT SIMULATED BUSY 180.000 WP9 9, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:56:55.860 2023/09/06	WPROT GOTO WP11	
23:56:55.865 2023/09/06	WPROT SIMULATED BUSY 202.500 WP10 10, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:57:00.982 2023/09/06	WPROT GOTO WP12	
23:57:00.988 2023/09/06	WPROT SIMULATED BUSY 225.000 WP11 11, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:57:06.268 2023/09/06	WPROT GOTO WP13	
23:57:06.271 2023/09/06	WPROT SIMULATED BUSY 247.500 WP12 12, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:57:11.360 2023/09/06	WPROT GOTO WP14	
23:57:11.365 2023/09/06	WPROT SIMULATED BUSY 270.000 WP13 13, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:57:16.496 2023/09/06	WPROT GOTO WP15	
23:57:16.499 2023/09/06	WPROT SIMULATED BUSY 292.500 WP14 14, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:57:21.344 2023/09/06	WPROT GOTO WP16	
23:57:21.587 2023/09/06	WPROT SIMULATED BUSY 315.000 WP15 15, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:57:27.043 2023/09/06	WPROT GOTO WP1	
23:57:27.048 2023/09/06	WPROT SIMULATED BUSY 337.500 WP16 16, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:57:42.153 2023/09/06	WPROT GOTO WP2	
23:57:42.158 2023/09/06	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:57:47.276 2023/09/06	WPROT GOTO WP3	
23:57:47.282 2023/09/06	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:57:52.472 2023/09/06	WPROT GOTO WP4	
23:57:52.479 2023/09/06	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:57:57.681 2023/09/06	WPROT GOTO WP5	
23:57:57.688 2023/09/06	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:58:02.916 2023/09/06	WPROT GOTO WP6	
23:58:02.919 2023/09/06	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:58:08.096 2023/09/06	WPROT GOTO WP7	
23:58:08.099 2023/09/06	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:58:13.259 2023/09/06	WPROT GOTO WP8	
