22:38:44.240 2023/09/11	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:38:49.472 2023/09/11	WPROT GOTO WP7	
22:38:49.476 2023/09/11	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:38:54.633 2023/09/11	WPROT GOTO WP8	
22:38:54.636 2023/09/11	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:38:59.920 2023/09/11	WPROT GOTO WP1	
22:38:59.924 2023/09/11	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:39:09.680 2023/09/11	WPROT GOTO WP2	
22:39:09.684 2023/09/11	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:39:14.869 2023/09/11	WPROT GOTO WP3	
22:39:14.872 2023/09/11	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:39:19.521 2023/09/11	WPROT GOTO WP4	
22:39:19.524 2023/09/11	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:39:24.660 2023/09/11	WPROT GOTO WP5	
22:39:24.663 2023/09/11	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:39:29.812 2023/09/11	WPROT GOTO WP6	
22:39:29.816 2023/09/11	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:39:34.584 2023/09/11	WPROT GOTO WP7	
22:39:34.587 2023/09/11	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:39:39.683 2023/09/11	WPROT GOTO WP8	
22:39:39.687 2023/09/11	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:39:44.837 2023/09/11	WPROT GOTO WP1	
22:39:44.841 2023/09/11	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:39:54.626 2023/09/11	WPROT GOTO WP2	
22:39:54.629 2023/09/11	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:39:59.842 2023/09/11	WPROT GOTO WP3	
22:39:59.845 2023/09/11	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:40:04.982 2023/09/11	WPROT GOTO WP4	
22:40:04.986 2023/09/11	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:40:10.117 2023/09/11	WPROT GOTO WP5	
22:40:10.122 2023/09/11	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:40:15.384 2023/09/11	WPROT GOTO WP6	
22:40:15.387 2023/09/11	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:40:20.530 2023/09/11	WPROT GOTO WP7	
22:40:20.533 2023/09/11	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:40:25.203 2023/09/11	WPROT GOTO WP8	
22:40:25.206 2023/09/11	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:40:30.412 2023/09/11	WPROT GOTO WP1	
22:40:30.416 2023/09/11	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:40:39.687 2023/09/11	WPROT GOTO WP2	
22:40:39.690 2023/09/11	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:40:44.888 2023/09/11	WPROT GOTO WP3	
22:40:44.891 2023/09/11	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:40:50.057 2023/09/11	WPROT GOTO WP4	
22:40:50.060 2023/09/11	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:40:55.200 2023/09/11	WPROT GOTO WP5	
22:40:55.203 2023/09/11	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:41:00.375 2023/09/11	WPROT GOTO WP6	
22:41:00.378 2023/09/11	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:41:05.614 2023/09/11	WPROT GOTO WP7	
22:41:05.617 2023/09/11	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:41:10.840 2023/09/11	WPROT GOTO WP8	
22:41:10.844 2023/09/11	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:41:15.974 2023/09/11	WPROT GOTO WP1	
22:41:15.978 2023/09/11	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:41:25.804 2023/09/11	WPROT GOTO WP2	
22:41:25.808 2023/09/11	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:41:30.930 2023/09/11	WPROT GOTO WP3	
22:41:30.934 2023/09/11	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:41:36.132 2023/09/11	WPROT GOTO WP4	
22:41:36.136 2023/09/11	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:41:41.336 2023/09/11	WPROT GOTO WP5	
22:41:41.340 2023/09/11	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:41:46.524 2023/09/11	WPROT GOTO WP6	
22:41:46.528 2023/09/11	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:41:51.271 2023/09/11	WPROT GOTO WP7	
22:41:51.275 2023/09/11	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:41:55.997 2023/09/11	WPROT GOTO WP8	
22:41:56.229 2023/09/11	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:42:01.548 2023/09/11	WPROT GOTO WP1	
22:42:01.552 2023/09/11	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:42:11.278 2023/09/11	WPROT GOTO WP2	
22:42:11.283 2023/09/11	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:42:15.939 2023/09/11	WPROT GOTO WP3	
22:42:15.942 2023/09/11	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:42:21.079 2023/09/11	WPROT GOTO WP4	
22:42:21.082 2023/09/11	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:42:26.287 2023/09/11	WPROT GOTO WP5	
22:42:26.290 2023/09/11	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:42:31.440 2023/09/11	WPROT GOTO WP6	
22:42:31.443 2023/09/11	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:42:36.669 2023/09/11	WPROT GOTO WP7	
22:42:36.672 2023/09/11	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:42:41.746 2023/09/11	WPROT GOTO WP8	
22:42:41.750 2023/09/11	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:42:47.200 2023/09/11	WPROT GOTO WP1	
22:42:47.433 2023/09/11	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:42:56.963 2023/09/11	WPROT GOTO WP2	
22:42:56.966 2023/09/11	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:43:02.192 2023/09/11	WPROT GOTO WP3	
22:43:02.195 2023/09/11	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:43:07.364 2023/09/11	WPROT GOTO WP4	
22:43:07.367 2023/09/11	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:43:12.480 2023/09/11	WPROT GOTO WP5	
22:43:12.484 2023/09/11	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:43:17.670 2023/09/11	WPROT GOTO WP6	
22:43:17.673 2023/09/11	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:43:22.779 2023/09/11	WPROT GOTO WP7	
22:43:22.782 2023/09/11	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:43:28.005 2023/09/11	WPROT GOTO WP8	
22:43:28.008 2023/09/11	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:43:33.318 2023/09/11	WPROT GOTO WP1	
22:43:33.321 2023/09/11	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:43:42.599 2023/09/11	WPROT GOTO WP2	
22:43:42.603 2023/09/11	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:43:47.385 2023/09/11	WPROT GOTO WP3	
22:43:47.388 2023/09/11	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:43:52.511 2023/09/11	WPROT GOTO WP4	
22:43:52.514 2023/09/11	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:43:57.707 2023/09/11	WPROT GOTO WP5	
22:43:57.710 2023/09/11	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:44:02.436 2023/09/11	WPROT GOTO WP6	
22:44:02.664 2023/09/11	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:44:07.979 2023/09/11	WPROT GOTO WP7	
22:44:07.983 2023/09/11	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:44:12.683 2023/09/11	WPROT GOTO WP8	
22:44:12.686 2023/09/11	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:44:18.404 2023/09/11	WPROT GOTO WP1	
22:44:18.408 2023/09/11	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:44:28.129 2023/09/11	WPROT GOTO WP2	
22:44:28.133 2023/09/11	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:44:32.913 2023/09/11	WPROT GOTO WP3	
22:44:32.916 2023/09/11	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:44:38.131 2023/09/11	WPROT GOTO WP4	
22:44:38.135 2023/09/11	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:44:43.307 2023/09/11	WPROT GOTO WP5	
22:44:43.310 2023/09/11	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:44:48.503 2023/09/11	WPROT GOTO WP6	
22:44:48.507 2023/09/11	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:44:53.675 2023/09/11	WPROT GOTO WP7	
22:44:53.678 2023/09/11	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:44:58.936 2023/09/11	WPROT GOTO WP8	
22:44:58.940 2023/09/11	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:45:04.109 2023/09/11	WPROT GOTO WP1	
22:45:04.113 2023/09/11	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:45:13.871 2023/09/11	WPROT GOTO WP2	
22:45:13.875 2023/09/11	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:45:19.051 2023/09/11	WPROT GOTO WP3	
22:45:19.056 2023/09/11	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:45:23.835 2023/09/11	WPROT GOTO WP4	
22:45:23.839 2023/09/11	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:45:28.859 2023/09/11	WPROT GOTO WP5	
22:45:28.862 2023/09/11	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
22:45:34.062 2023/09/11	WPROT GOTO WP6	
22:45:34.065 2023/09/11	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
