15:47:30.622 2023/08/17	WPSEL INIT NONE, GMIR INIT NONE, CALW INIT NONE	
17:09:44.842 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:46.133 2023/08/17	GFOC GOTO 2.020000	
17:09:46.143 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:47.437 2023/08/17	GFOC GOTO 2.020000	
17:09:47.447 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:48.737 2023/08/17	GFOC GOTO 2.020000	
17:09:48.747 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:50.041 2023/08/17	GFOC GOTO 2.020000	
17:09:50.051 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:51.344 2023/08/17	GFOC GOTO 2.020000	
17:09:51.354 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:52.652 2023/08/17	GFOC GOTO 2.020000	
17:09:52.662 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:53.962 2023/08/17	GFOC GOTO 2.020000	
17:09:53.965 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:55.266 2023/08/17	GFOC GOTO 2.020000	
17:09:55.276 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:56.572 2023/08/17	GFOC GOTO 2.020000	
17:09:56.582 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:57.901 2023/08/17	GFOC GOTO 2.020000	
17:09:57.911 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:09:59.200 2023/08/17	GFOC GOTO 2.020000	
17:09:59.212 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:10:00.497 2023/08/17	GFOC GOTO 2.020000	
17:10:00.508 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:11:52.031 2023/08/17	GFOC GOTO 0.000000	
17:11:52.038 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.020 TARGET 1
	
17:11:54.366 2023/08/17	GFOC GOTO 2.500000	
17:11:54.373 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 0.000 TARGET 1
	
17:11:56.701 2023/08/17	GFOC GOTO 2.500000	
17:11:56.709 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.500 TARGET 1
	
17:11:58.006 2023/08/17	GFOC GOTO 2.500000	
17:11:58.016 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.500 TARGET 1
	
17:11:59.310 2023/08/17	GFOC GOTO 2.500000	
17:11:59.320 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.500 TARGET 1
	
17:12:00.609 2023/08/17	GFOC GOTO 2.500000	
17:12:00.619 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.500 TARGET 1
	
17:12:01.916 2023/08/17	GFOC GOTO 8.500000	
17:12:01.926 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.500 TARGET 1
	
17:12:59.115 2023/08/17	WPSEL GOTO OFF, ASEL GOTO OFF	
17:12:59.120 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED BUSY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED BUSY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 8.500 TARGET 1
	
17:13:12.037 2023/08/17	GFOC GOTO 8.700000	
17:13:12.047 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:13:13.342 2023/08/17	GFOC GOTO 8.700000	
17:13:13.465 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:14.710 2023/08/17	GFOC GOTO 8.700000	
17:13:14.866 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:16.025 2023/08/17	GFOC GOTO 8.700000	
17:13:16.176 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:17.374 2023/08/17	GFOC GOTO 8.700000	
17:13:17.521 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:18.763 2023/08/17	GFOC GOTO 8.700000	
17:13:19.125 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:20.470 2023/08/17	GFOC GOTO 8.700000	
17:13:20.691 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:22.063 2023/08/17	GFOC GOTO 8.700000	
17:13:22.122 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:23.384 2023/08/17	GFOC GOTO 8.700000	
17:13:23.528 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:24.987 2023/08/17	GFOC GOTO 8.700000	
17:13:25.427 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:26.805 2023/08/17	GFOC GOTO 8.700000	
17:13:26.873 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:28.113 2023/08/17	GFOC GOTO 8.700000	
17:13:28.173 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:29.430 2023/08/17	GFOC GOTO 8.700000	
17:13:29.560 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:30.692 2023/08/17	GFOC GOTO 8.700000	
17:13:30.718 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:32.131 2023/08/17	GFOC GOTO 8.700000	
17:13:32.301 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:33.556 2023/08/17	GFOC GOTO 8.700000	
17:13:33.676 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:34.854 2023/08/17	GFOC GOTO 8.700000	
17:13:35.024 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:36.435 2023/08/17	GFOC GOTO 8.700000	
17:13:36.530 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:37.727 2023/08/17	GFOC GOTO 8.700000	
17:13:37.821 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:39.013 2023/08/17	GFOC GOTO 8.700000	
17:13:39.081 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:40.388 2023/08/17	GFOC GOTO 8.700000	
17:13:40.822 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:42.488 2023/08/17	GFOC GOTO 8.700000	
17:13:42.819 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:44.077 2023/08/17	GFOC GOTO 8.700000	
17:13:44.191 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:45.394 2023/08/17	GFOC GOTO 8.700000	
17:13:45.525 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:13:46.713 2023/08/17	GFOC GOTO 8.700000	
17:13:46.719 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
17:14:08.242 2023/08/17	GFOC GOTO 8.800000	
17:14:08.455 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
20:50:03.611 2023/08/17	WPSEL GOTO L/2, ASEL GOTO ON	
20:50:03.622 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED BUSY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED BUSY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 8.800 TARGET 1
	
20:50:16.345 2023/08/17	GFOC GOTO 0.000000	
20:50:16.355 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.800 TARGET 1
	
20:50:27.020 2023/08/17	GFOC GOTO 2.500000	
20:50:27.044 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 0.000 TARGET 1
	
20:50:38.604 2023/08/17	WPSEL GOTO OFF, ASEL GOTO OFF	
20:50:38.612 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED BUSY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED BUSY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 2.500 TARGET 1
	
20:50:51.411 2023/08/17	GFOC GOTO 8.700000	
20:50:51.585 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.500 TARGET 1
	
21:13:56.466 2023/08/17	WPSEL GOTO L/4, CALW GOTO POLARIZER, ASEL GOTO ON	
21:13:56.817 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED BUSY 80.000 OFF 2, CALW SIMULATED BUSY 0.000 OFF 1, ASEL SIMULATED BUSY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 8.700 TARGET 1
	
21:14:13.206 2023/08/17	GFOC GOTO 7.750000	
21:14:13.220 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 72.000 POLARIZER 2, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
21:14:24.681 2023/08/17	GFOC GOTO 8.800000	
21:14:24.690 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 72.000 POLARIZER 2, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 7.750 TARGET 1
	
21:14:36.638 2023/08/17	CALW GOTO DEPOLARIZER	
21:14:36.647 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED BUSY 72.000 POLARIZER 2, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 8.800 TARGET 1
	
21:14:45.086 2023/08/17	GFOC GOTO 5.500000	
21:14:45.220 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.800 TARGET 1
	
23:39:17.511 2023/08/17	GFOC GOTO 0.000000	
23:39:17.561 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 5.500 TARGET 1
	
23:39:57.327 2023/08/17	WPSEL GOTO OFF, CALW GOTO OFF, ASEL GOTO OFF	
23:39:57.331 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED BUSY 0.000 L/4 1, CALW SIMULATED BUSY 288.000 DEPOLARIZER 5, ASEL SIMULATED BUSY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:40:27.400 2023/08/17	WPSEL GOTO L/2, ASEL GOTO ON	
23:40:27.408 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED BUSY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED BUSY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
23:40:54.929 2023/08/17	GFOC GOTO 2.800000	
23:40:54.961 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 0.000 TARGET 1
	
23:41:20.589 2023/08/17	WPSEL GOTO OFF, ASEL GOTO OFF	
23:41:20.592 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED BUSY 160.000 L/2 3, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED BUSY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 2.800 TARGET 1
	
23:41:33.276 2023/08/17	GFOC GOTO 8.700000	
23:41:33.522 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 2.800 TARGET 1
	
23:41:46.769 2023/08/17	GFOC GOTO 8.300000	
23:41:46.793 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.700 TARGET 1
	
23:42:12.577 2023/08/17	WPSEL GOTO L/2, CALW GOTO DEPOLARIZER, ASEL GOTO ON	
23:42:12.585 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED BUSY 80.000 OFF 2, CALW SIMULATED BUSY 0.000 OFF 1, ASEL SIMULATED BUSY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 8.300 TARGET 1
	
23:42:36.020 2023/08/17	GFOC GOTO 4.400000	
23:42:36.046 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 160.000 L/2 3, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.300 TARGET 1
	
23:43:30.561 2023/08/17	WPSEL GOTO L/4, CALW GOTO OFF	
23:43:30.570 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED BUSY 160.000 L/2 3, CALW SIMULATED BUSY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 4.400 TARGET 1
	
23:43:43.950 2023/08/17	GFOC GOTO 3.300000	
23:43:43.958 2023/08/17	WPROT SIMULATED BUSY 112.294 NONE -1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 4.400 TARGET 1
	
23:46:32.186 2023/08/17	GFOC GOTO 3.350000	
23:46:32.194 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 3.300 TARGET 1
	
23:46:39.574 2023/08/17	GFOC GOTO 3.400000	
23:46:39.646 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 3.350 TARGET 1
	
23:46:44.667 2023/08/17	GFOC GOTO 3.450000	
23:46:44.891 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 3.400 TARGET 1
	
23:47:00.131 2023/08/17	CALW GOTO DEPOLARIZER	
23:47:00.140 2023/08/17	WPROT SIMULATED READY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED BUSY 0.000 OFF 1, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 3.450 TARGET 1
	
23:47:11.034 2023/08/17	GFOC GOTO 5.500000	
